chr2	RPS7	3576609	3576630	3576558	3576630	+
chr2	RPS7	3575600	3575684	3575591	3575684	+
chr2	SILC1	5969113	5974232	5968585	5974232	+
chr2	SILC1	5969935	5974234	5969329	5974234	+
chr2	SILC1	5969331	5974234	5969329	5974234	+
chr2	SILC1	5973308	5974250	5969329	5974250	+
chr2	SILC1	5982772	5984897	5982297	5984897	+
chr2	SILC1	5969935	5970347	5969331	5970347	+
chr2	SILC1	5979699	5980226	5977913	5980226	+
chr2	SILC1	5982772	5984897	5982297	5984897	+
chr2	AC013460.1	7428587	7429872	7428542	7429872	+
chr2	AC013460.1	7428564	7429872	7428542	7429872	+
chr2	AC013460.1	7429695	7429872	7428542	7429872	+
chr2	AC013460.1	7428587	7428826	7428564	7428826	+
chr2	IAH1	9478253	9478370	9478221	9478370	+
chr2	IAH1	9478253	9478370	9478221	9478370	+
chr2	ODC1-DT	10454012	10454058	10453868	10454058	+
chr2	AC099344.3	11426285	11427186	11426219	11427186	+
chr2	AC099344.3	11411155	11412661	11407893	11412661	+
chr2	LPIN1	11804427	11804571	11804422	11804571	+
chr2	AC106875.1	11682297	11683328	11682190	11683328	+
chr2	LPIN1	11745960	11746130	11745906	11746130	+
chr2	DDX1	15595146	15595196	15595144	15595196	+
chr2	DDX1	15595508	15595553	15595489	15595553	+
chr2	DDX1	15603849	15603890	15603813	15603890	+
chr2	DDX1	15623468	15623582	15623435	15623582	+
chr2	DDX1	15629601	15629697	15628444	15629697	+
chr2	DDX1	15595489	15595553	15595457	15595553	+
chr2	DDX1	15595508	15595553	15595457	15595553	+
chr2	DDX1	15617243	15617342	15617221	15617342	+
chr2	DDX1	15603813	15603890	15603787	15603890	+
chr2	DDX1	15603849	15603890	15603787	15603890	+
chr2	GACAT3	16081126	16081185	16080897	16081185	+
chr2	GACAT3	16074166	16074373	16074021	16074373	+
chr2	AC010745.2	16229031	16230610	16228590	16230610	+
chr2	AC104623.1	16524854	16525037	16524692	16525037	+
chr2	GEN1	17759928	17760104	17759911	17760104	+
chr2	LINC01808	19479223	19479284	19479096	19479284	+
chr2	LINC00954	19870424	19870546	19870401	19870546	+
chr2	LINC00954	19879235	19880200	19879110	19880200	+
chr2	LINC00954	19882214	19882260	19881705	19882260	+
chr2	AC079145.1	20004019	20004795	20001301	20004795	+
chr2	MFSD2B	24021647	24021738	24021629	24021738	+
chr2	FKBP1B	24063063	24063681	24063018	24063681	+
chr2	NCOA1	24768223	24770702	24768220	24770702	+
chr2	NCOA1	24768223	24770702	24768220	24770702	+
chr2	CENPO	24815597	24816571	24815496	24816571	+
chr2	CENPO	24816758	24816817	24816645	24816817	+
chr2	CENPO	24816730	24816817	24816645	24816817	+
chr2	CENPO	24816758	24816817	24816730	24816817	+
chr2	DNAJC27-AS1	25004066	25004110	25003984	25004110	+
chr2	CENPA	26792755	26792833	26792501	26792833	+
chr2	TMEM214	27037814	27037892	27037789	27037892	+
chr2	TMEM214	27038145	27038237	27038031	27038237	+
chr2	CAD	27236748	27236830	27236727	27236830	+
chr2	DNAJC5G	27277801	27278015	27277753	27278015	+
chr2	DNAJC5G	27276702	27276841	27276642	27276841	+
chr2	GTF3C2-AS1	27337482	27337825	27337436	27337825	+
chr2	GTF3C2-AS1	27336291	27336470	27336215	27336470	+
chr2	GTF3C2-AS1	27336291	27336470	27336215	27336470	+
chr2	GTF3C2-AS1	27337482	27337800	27337410	27337800	+
chr2	GTF3C2-AS1	27337436	27337825	27337410	27337825	+
chr2	GTF3C2-AS1	27342042	27342599	27341942	27342599	+
chr2	SNX17	27375060	27375153	27374688	27375153	+
chr2	NRBP1	27433253	27433483	27433248	27433483	+
chr2	KRTCAP3	27444188	27444297	27444185	27444297	+
chr2	ZNF512	27598069	27598254	27598066	27598254	+
chr2	FOSL2	28411929	28417317	28411878	28417317	+
chr2	PLB1	28538318	28538381	28538285	28538381	+
chr2	YPEL5	30155849	30155910	30155814	30155910	+
chr2	SPAST	32087494	32087578	32087491	32087578	+
chr2	SPAST	32098800	32098891	32098795	32098891	+
chr2	SPAST	32147217	32147258	32147194	32147258	+
chr2	SLC30A6	32197343	32197392	32197317	32197392	+
chr2	YIPF4	32307103	32316594	32305488	32316594	+
chr2	LINC00486	32928235	32928405	32928031	32928405	+
chr2	LTBP1	33257442	33257511	33257283	33257511	+
chr2	LTBP1	33257367	33257511	33257283	33257511	+
chr2	LTBP1	33360602	33360779	33360596	33360779	+
chr2	LTBP1	33257442	33257511	33257367	33257511	+
chr2	RASGRP3	33539096	33540181	33539093	33540181	+
chr2	RASGRP3	33511811	33511842	33511709	33511842	+
chr2	RASGRP3	33511811	33511842	33511709	33511842	+
chr2	LINC01320	34731454	34731538	34731365	34731538	+
chr2	AC012593.1	35162788	35162839	35162775	35162839	+
chr2	AC012593.1	35164127	35164242	35164119	35164242	+
chr2	AC012593.1	35164127	35164247	35163800	35164247	+
chr2	AC012593.1	35164119	35164247	35163800	35164247	+
chr2	CEBPZOS	37203249	37204743	37201862	37204743	+
chr2	CEBPZOS	37204303	37204743	37201862	37204743	+
chr2	NDUFAF7	37243910	37243973	37243862	37243973	+
chr2	NDUFAF7	37248257	37249160	37248134	37249160	+
chr2	CYP1B1-AS1	38147816	38148557	38146429	38148557	+
chr2	MORN2	38881475	38881578	38881441	38881578	+
chr2	MORN2	38880599	38880706	38880581	38880706	+
chr2	MAP4K3-DT	39588485	39588567	39588448	39588567	+
chr2	SLC8A1-AS1	40213168	40213479	40213108	40213479	+
chr2	PKDCC	42055285	42055631	42055192	42055631	+
chr2	MTA3	42707910	42708054	42707902	42708054	+
chr2	MTA3	42704196	42704318	42704193	42704318	+
chr2	PLEKHH2	43697173	43697356	43697170	43697356	+
chr2	PLEKHH2	43740945	43741365	43740815	43741365	+
chr2	DYNC2LI1	43794456	43795183	43792675	43795183	+
chr2	DYNC2LI1	43795889	43795959	43795886	43795959	+
chr2	PPM1B	44230412	44231472	44229992	44231472	+
chr2	EPAS1	46384508	46386697	46384475	46386697	+
chr2	LINC02583	46441220	46441371	46441095	46441371	+
chr2	LINC02583	46441291	46441371	46441095	46441371	+
chr2	LINC02583	46441291	46441371	46441220	46441371	+
chr2	LINC01118	46817369	46817433	46817247	46817433	+
chr2	LINC01119	46858085	46859007	46858079	46859007	+
chr2	MSH2	47470987	47471062	47470964	47471062	+
chr2	MSH2	47660991	47663146	47660972	47663146	+
chr2	MSH6	47708208	47709833	47708182	47709833	+
chr2	MSH6	47798614	47801332	47798610	47801332	+
chr2	PPP1R21	48458125	48458227	48458001	48458227	+
chr2	PPP1R21	48454594	48454741	48454555	48454741	+
chr2	STON1	48591744	48591855	48591652	48591855	+
chr2	EML6	54902424	54902541	54902420	54902541	+
chr2	AC012358.2	55339850	55340310	55339502	55340310	+
chr2	AC012358.2	55329567	55329713	55329421	55329713	+
chr2	AC012358.2	55315262	55315525	55315024	55315525	+
chr2	AC012358.2	55339149	55339270	55338975	55339270	+
chr2	CFAP36	55544024	55544074	55543937	55544074	+
chr2	VRK2	58154758	58154802	58154753	58154802	+
chr2	VRK2	58048880	58048967	58048826	58048967	+
chr2	LINC01122	58929608	58930289	58929097	58930289	+
chr2	PEX13	61018183	61019081	61018161	61019081	+
chr2	PEX13	61018188	61019080	61018161	61019080	+
chr2	PEX13	61018188	61019081	61018183	61019081	+
chr2	COMMD1	62146615	62147247	62146297	62147247	+
chr2	COMMD1	62146318	62146926	62146297	62146926	+
chr2	COMMD1	62146615	62147247	62146318	62147247	+
chr2	EHBP1	62979190	62979335	62979187	62979335	+
chr2	OTX1	63054046	63054198	63053931	63054198	+
chr2	MDH1	63593439	63593628	63593123	63593628	+
chr2	UGP2	63884026	63884110	63883959	63884110	+
chr2	UGP2	63856329	63856433	63856305	63856433	+
chr2	UGP2	63885770	63885886	63885588	63885886	+
chr2	UGP2	63886479	63886538	63886340	63886538	+
chr2	UGP2	63891154	63891562	63891119	63891562	+
chr2	AC012368.1	64206974	64207045	64206971	64207045	+
chr2	AC012368.1	64251800	64251938	64251688	64251938	+
chr2	LGALSL	64456287	64456465	64456267	64456465	+
chr2	AFTPH	64591887	64593005	64591884	64593005	+
chr2	ACTR2	65242048	65242063	65241971	65242063	+
chr2	ETAA1	67399172	67399297	67399168	67399297	+
chr2	ETAA1	67405235	67405335	67404996	67405335	+
chr2	ETAA1	67404996	67405335	67403224	67405335	+
chr2	ETAA1	67405235	67405335	67403224	67405335	+
chr2	ETAA1	67402861	67402974	67400343	67402974	+
chr2	LINC02831	67566779	67566972	67566775	67566972	+
chr2	LINC02831	67565576	67565723	67565556	67565723	+
chr2	LINC02831	67568007	67568349	67568004	67568349	+
chr2	ARHGAP25	68807275	68807480	68807272	68807480	+
chr2	ARHGAP25	68813288	68813419	68813286	68813419	+
chr2	ARHGAP25	68816288	68816552	68816153	68816552	+
chr2	ARHGAP25	68807275	68807480	68807272	68807480	+
chr2	ARHGAP25	68775220	68775420	68774845	68775420	+
chr2	ANXA4	69781519	69781574	69781493	69781574	+
chr2	MXD1	69937234	69937394	69937018	69937394	+
chr2	PCYOX1	70277019	70281185	70276733	70281185	+
chr2	ANKRD53	70979198	70979343	70979096	70979343	+
chr2	NAGK	71075561	71076701	71075554	71076701	+
chr2	NAGK	71077569	71077636	71077557	71077636	+
chr2	NAGK	71073481	71073594	71072825	71073594	+
chr2	NAGK	71070740	71071138	71070501	71071138	+
chr2	NAGK	71072640	71073594	71072578	71073594	+
chr2	ZNF638	71348752	71350271	71348426	71350271	+
chr2	ZNF638	71348752	71350271	71348426	71350271	+
chr2	ZNF638	71348752	71350271	71348426	71350271	+
chr2	ZNF638	71428546	71428963	71428530	71428963	+
chr2	DYSF	71611526	71611626	71611464	71611626	+
chr2	SPR	72888419	72888604	72888313	72888604	+
chr2	SMYD5	73220069	73220190	73219951	73220190	+
chr2	SMYD5	73220050	73220190	73219951	73220190	+
chr2	SMYD5	73220069	73220190	73220050	73220190	+
chr2	CCT7	73243003	73243193	73242972	73243193	+
chr2	ACTG2	73908672	73908851	73908289	73908851	+
chr2	DGUOK	73950600	73950732	73950584	73950732	+
chr2	DGUOK	73950626	73950732	73950584	73950732	+
chr2	DGUOK	73950626	73950732	73950600	73950732	+
chr2	BOLA3-AS1	74148893	74151024	74148697	74151024	+
chr2	BOLA3-AS1	74148706	74151952	74148697	74151952	+
chr2	BOLA3-AS1	74148893	74151952	74148706	74151952	+
chr2	MTHFD2	74205704	74206073	74201381	74206073	+
chr2	DCTN1-AS1	74391993	74393882	74391988	74393882	+
chr2	WDR54	74423318	74423982	74423190	74423982	+
chr2	WDR54	74425639	74425755	74425569	74425755	+
chr2	WDR54	74425096	74425237	74425074	74425237	+
chr2	WDR54	74422152	74422610	74422119	74422610	+
chr2	INO80B	74456147	74456272	74456102	74456272	+
chr2	INO80B	74457421	74457944	74457333	74457944	+
chr2	INO80B	74455817	74455950	74455801	74455950	+
chr2	INO80B	74455405	74455598	74455390	74455598	+
chr2	WBP1	74459651	74459747	74459642	74459747	+
chr2	WBP1	74459642	74459747	74459437	74459747	+
chr2	WBP1	74459477	74459745	74459437	74459745	+
chr2	WBP1	74459651	74459745	74459437	74459745	+
chr2	WBP1	74458996	74459117	74458831	74459117	+
chr2	TTC31	74492675	74492813	74492645	74492813	+
chr2	TTC31	74492924	74494559	74492921	74494559	+
chr2	TTC31	74492003	74494559	74491943	74494559	+
chr2	TTC31	74490243	74491184	74490024	74491184	+
chr2	HTRA2	74530460	74530512	74530444	74530512	+
chr2	HTRA2	74531596	74531702	74531566	74531702	+
chr2	HTRA2	74531338	74531912	74530910	74531912	+
chr2	DOK1	74555578	74555668	74555574	74555668	+
chr2	DOK1	74555155	74555636	74555153	74555636	+
chr2	DOK1	74555155	74555636	74555153	74555636	+
chr2	AC073091.1	76385251	76385352	76385229	76385352	+
chr2	LINC01851	77917248	77917404	77917236	77917404	+
chr2	LINC01851	77917747	77918011	77917702	77918011	+
chr2	AC012494.2	78111928	78112130	78111899	78112130	+
chr2	AC012494.2	78093554	78093666	78093516	78093666	+
chr2	REG3G	79026082	79026831	79025982	79026831	+
chr2	ELMOD3	85355554	85357252	85355075	85357252	+
chr2	ELMOD3	85356966	85357578	85355075	85357578	+
chr2	AC062037.3	85422436	85422490	85422429	85422490	+
chr2	SH2D6	85436836	85437029	85436810	85437029	+
chr2	AC062037.3	85425307	85425936	85425282	85425936	+
chr2	SH2D6	85430537	85430652	85430522	85430652	+
chr2	SH2D6	85435412	85435496	85435268	85435496	+
chr2	SH2D6	85435094	85435123	85435064	85435123	+
chr2	RNF181	85596856	85596931	85596821	85596931	+
chr2	USP39	85623645	85623790	85623625	85623790	+
chr2	GNLY	85694915	85695423	85694752	85695423	+
chr2	GNLY	85695319	85695423	85694752	85695423	+
chr2	GNLY	85697505	85697677	85696987	85697677	+
chr2	PTCD3	86111112	86111158	86110977	86111158	+
chr2	PTCD3	86134295	86134377	86134291	86134377	+
chr2	ANAPC1P1	86894844	86894882	86894791	86894882	+
chr2	RGPD1	86976563	86976699	86976552	86976699	+
chr2	CYTOR	87606669	87607680	87606592	87607680	+
chr2	AC133644.2	87719831	87720021	87719806	87720021	+
chr2	THNSL2	88173250	88173373	88173138	88173373	+
chr2	ANKRD36BP2	88806322	88806612	88806115	88806612	+
chr2	TEKT4	94873519	94873590	94872816	94873590	+
chr2	ZNF2	95181102	95184317	95181063	95184317	+
chr2	PROM2	95291032	95291306	95289223	95291306	+
chr2	PROM2	95290132	95291308	95289223	95291308	+
chr2	PROM2	95291032	95291308	95290132	95291308	+
chr2	PROM2	95275929	95276132	95275868	95276132	+
chr2	STARD7-AS1	96240443	96242593	96239712	96242593	+
chr2	CIAO1	96267320	96267469	96267289	96267469	+
chr2	NCAPH	96341713	96341894	96341641	96341894	+
chr2	NCAPH	96341674	96341894	96341641	96341894	+
chr2	NCAPH	96365968	96366058	96365875	96366058	+
chr2	NCAPH	96341713	96341894	96341674	96341894	+
chr2	NCAPH	96341641	96341894	96341391	96341894	+
chr2	NCAPH	96341713	96341894	96341391	96341894	+
chr2	NCAPH	96341674	96341894	96341391	96341894	+
chr2	FER1L5	96699552	96699720	96699549	96699720	+
chr2	FER1L5	96691824	96691963	96691722	96691963	+
chr2	FER1L5	96702305	96702401	96702278	96702401	+
chr2	ANKRD36	97224808	97224879	97224805	97224879	+
chr2	AC159540.2	97284700	97284785	97284689	97284785	+
chr2	C2ORF92	97665823	97665940	97665802	97665940	+
chr2	C2ORF92	97671330	97671788	97670972	97671788	+
chr2	C2ORF92	97671190	97671706	97670972	97671706	+
chr2	C2ORF92	97671219	97671706	97670972	97671706	+
chr2	C2ORF92	97671193	97671706	97670972	97671706	+
chr2	C2ORF92	97671330	97671788	97670972	97671788	+
chr2	C2ORF92	97671330	97671788	97670972	97671788	+
chr2	C2ORF92	97670589	97671512	97670565	97671512	+
chr2	C2ORF92	97671219	97671306	97671190	97671306	+
chr2	C2ORF92	97671193	97671306	97671190	97671306	+
chr2	C2ORF92	97671219	97671306	97671193	97671306	+
chr2	C2ORF92	97677418	97677755	97677414	97677755	+
chr2	VWA3B	98216782	98216975	98216754	98216975	+
chr2	VWA3B	98119519	98119763	98119512	98119763	+
chr2	VWA3B	98133823	98133982	98133681	98133982	+
chr2	UNC50	98618167	98618515	98618145	98618515	+
chr2	LINC01849	100609002	100611542	100608939	100611542	+
chr2	LINC01849	100609132	100609468	100608939	100609468	+
chr2	LINC01849	100609132	100611542	100609002	100611542	+
chr2	NPAS2	100995795	100996829	100995399	100996829	+
chr2	RPL31	101017888	101018306	101017858	101018306	+
chr2	MAP4K4	101866430	101866579	101866427	101866579	+
chr2	MAP4K4	101859735	101862240	101859642	101862240	+
chr2	IL1R1	102175570	102176759	102175477	102176759	+
chr2	IL1RL2	102212102	102212174	102212099	102212174	+
chr2	IL1RL1	102343077	102343177	102343035	102343177	+
chr2	AC068057.1	104703734	104703807	104703725	104703807	+
chr2	LINC01918	105144488	105145222	105144450	105145222	+
chr2	NCK2	105855050	105855289	105855047	105855289	+
chr2	NCK2	105855050	105855289	105855047	105855289	+
chr2	LINC01886	107531659	107531981	107531548	107531981	+
chr2	LINC01886	107531647	107531981	107531548	107531981	+
chr2	LINC01886	107531659	107531779	107531647	107531779	+
chr2	SLC5A7	107988107	107988333	107988104	107988333	+
chr2	SULT1C2	108300899	108300935	108300837	108300935	+
chr2	SULT1C2	108300837	108300935	108300795	108300935	+
chr2	SULT1C2	108300899	108300935	108300795	108300935	+
chr2	SULT1C2	108304586	108304700	108304573	108304700	+
chr2	SULT1C2	108294228	108294354	108294222	108294354	+
chr2	GCC2	108481709	108481816	108481696	108481816	+
chr2	GCC2	108486510	108486648	108486434	108486648	+
chr2	CCDC138	108791711	108791802	108791674	108791802	+
chr2	CCDC138	108791679	108791802	108791674	108791802	+
chr2	CCDC138	108804891	108805008	108804888	108805008	+
chr2	CCDC138	108791674	108791802	108791554	108791802	+
chr2	CCDC138	108791711	108791802	108791554	108791802	+
chr2	CCDC138	108791679	108791802	108791554	108791802	+
chr2	CCDC138	108791711	108791802	108791679	108791802	+
chr2	RGPD5	109801785	109801850	109801782	109801850	+
chr2	RGPD5	109822049	109822114	109821904	109822114	+
chr2	RGPD5	109824829	109824953	109824809	109824953	+
chr2	AC013271.1	109919492	109919643	109919488	109919643	+
chr2	AC013268.1	109963468	109963550	109963459	109963550	+
chr2	FBLN7	112187386	112188218	112187133	112188218	+
chr2	POLR1B	112547082	112547179	112547011	112547179	+
chr2	SLC20A1	112658950	112659094	112658824	112659094	+
chr2	SLC20A1	112658973	112659094	112658824	112659094	+
chr2	SLC20A1	112658973	112659094	112658950	112659094	+
chr2	PSD4	113185960	113186255	113185876	113186255	+
chr2	PSD4	113197749	113198189	113197746	113198189	+
chr2	PSD4	113185876	113186255	113185661	113186255	+
chr2	PSD4	113185960	113186255	113185661	113186255	+
chr2	PAX8-AS1	113236512	113238035	113235791	113238035	+
chr2	RABL2A	113634156	113634620	113634152	113634620	+
chr2	RABL2A	113628553	113628713	113628549	113628713	+
chr2	RABL2A	113641355	113641480	113641352	113641480	+
chr2	RABL2A	113635050	113635513	113635027	113635513	+
chr2	RABL2A	113641352	113641480	113640893	113641480	+
chr2	DDX18	117824996	117825101	117824939	117825101	+
chr2	PTPN4	119877463	119877542	119877442	119877542	+
chr2	PTPN4	119976983	119984899	119976956	119984899	+
chr2	EPB41L5	120167879	120168007	120167876	120168007	+
chr2	RALB	120278617	120278778	120278614	120278778	+
chr2	RALB	120278617	120278778	120278614	120278778	+
chr2	GLI2	120974974	120975109	120974923	120975109	+
chr2	LINC01823	121796554	121796720	121796240	121796720	+
chr2	LINC01823	121793193	121793235	121793188	121793235	+
chr2	LINC01823	121791392	121791503	121791130	121791503	+
chr2	TEX51	126901871	126902097	126901868	126902097	+
chr2	TEX51	126899835	126899853	126899798	126899853	+
chr2	PROC	127421317	127421449	127421282	127421449	+
chr2	PROC	127419925	127420012	127419921	127420012	+
chr2	PROC	127423330	127423408	127423273	127423408	+
chr2	PROC	127419925	127420012	127419805	127420012	+
chr2	PROC	127419921	127420012	127419805	127420012	+
chr2	AC010976.1	127482880	127482975	127482827	127482975	+
chr2	AC010976.1	127498731	127498830	127498707	127498830	+
chr2	AC079776.5	129883176	129884441	129882175	129884441	+
chr2	IMP4	130346017	130346249	130345778	130346249	+
chr2	PTPN18	130372256	130372483	130372088	130372483	+
chr2	CYP4F30P	130683360	130683528	130683330	130683528	+
chr2	ARHGEF4	131044331	131044542	131044298	131044542	+
chr2	PLEKHB2	131140169	131140275	131140166	131140275	+
chr2	PLEKHB2	131140169	131140275	131140166	131140275	+
chr2	LINC01120	131407469	131407532	131407462	131407532	+
chr2	LINC01120	131407462	131407532	131407326	131407532	+
chr2	LINC01120	131407469	131407532	131407326	131407532	+
chr2	LINC01120	131407462	131407532	131407145	131407532	+
chr2	LINC01120	131407326	131407532	131407145	131407532	+
chr2	LINC01120	131407159	131407532	131407145	131407532	+
chr2	LINC01120	131407469	131407532	131407145	131407532	+
chr2	LINC01120	131407285	131407532	131407145	131407532	+
chr2	LINC01120	131407462	131407532	131407159	131407532	+
chr2	LINC01120	131407326	131407532	131407159	131407532	+
chr2	LINC01120	131407469	131407532	131407159	131407532	+
chr2	LINC01120	131407285	131407532	131407159	131407532	+
chr2	LINC01120	131407462	131407532	131407326	131407532	+
chr2	LINC01120	131407462	131407532	131407285	131407532	+
chr2	LINC01120	131407326	131407532	131407285	131407532	+
chr2	LINC01120	131407469	131407532	131407285	131407532	+
chr2	CCDC74A	131530776	131530837	131530578	131530837	+
chr2	CCDC74A	131532709	131532781	131532588	131532781	+
chr2	C2ORF27A	131686096	131686211	131686063	131686211	+
chr2	C2ORF27A	131751508	131751669	131751451	131751669	+
chr2	MGAT5	134254264	134254644	134254261	134254644	+
chr2	MGAT5	134254264	134254644	134254261	134254644	+
chr2	CCNT2	134945888	134945982	134945786	134945982	+
chr2	R3HDM1	135651732	135652032	135651729	135652032	+
chr2	UBXN4	135780182	135780385	135780162	135780385	+
chr2	DARS-AS1	136000438	136001023	136000256	136001023	+
chr2	DARS-AS1	136003269	136003367	136003244	136003367	+
chr2	SPOPL	138550973	138551054	138550902	138551054	+
chr2	ZEB2-AS1	144519958	144520367	144519835	144520367	+
chr2	ZEB2-AS1	144520214	144521111	144519835	144521111	+
chr2	ZEB2-AS1	144519958	144520110	144519510	144520110	+
chr2	ZEB2-AS1	144519835	144520367	144519510	144520367	+
chr2	ZEB2-AS1	144519958	144520110	144519510	144520110	+
chr2	ZEB2-AS1	144519835	144520367	144519510	144520367	+
chr2	ZEB2-AS1	144519958	144520367	144519835	144520367	+
chr2	TEX41	144889946	144890873	144889887	144890873	+
chr2	TEX41	145072523	145076729	145072481	145076729	+
chr2	TEX41	145043886	145044277	145043625	145044277	+
chr2	TEX41	144671606	144671664	144671601	144671664	+
chr2	TEX41	144935356	144935483	144935343	144935483	+
chr2	TEX41	144809673	144810041	144809307	144810041	+
chr2	TEX41	145043886	145044277	145043625	145044277	+
chr2	TEX41	145174889	145174996	145174886	145174996	+
chr2	TEX41	145178876	145178967	145178732	145178967	+
chr2	LINC01911	146846751	146847669	146846628	146847669	+
chr2	LINC01911	146877924	146878220	146877921	146878220	+
chr2	LINC01911	146877921	146878220	146877868	146878220	+
chr2	LINC01911	146877924	146878220	146877868	146878220	+
chr2	ACVR2A	147896363	147897114	147896300	147897114	+
chr2	MBD5	148502435	148502509	148502396	148502509	+
chr2	EPC2	148691620	148692833	148691541	148692833	+
chr2	KIF5C	148998402	148998865	148998399	148998865	+
chr2	KIF5C	149023145	149026759	149023077	149026759	+
chr2	KIF5C	148998399	148998865	148997263	148998865	+
chr2	LINC02612	150632307	150632396	150632266	150632396	+
chr2	LINC02612	150632268	150632396	150632266	150632396	+
chr2	LINC02612	150632307	150632396	150632266	150632396	+
chr2	LINC02612	150632268	150632396	150632266	150632396	+
chr2	LINC02612	150632307	150632396	150632266	150632396	+
chr2	LINC02612	150632266	150632396	150632006	150632396	+
chr2	LINC02612	150632307	150632396	150632006	150632396	+
chr2	LINC02612	150632268	150632396	150632006	150632396	+
chr2	LINC02612	150632266	150632396	150632006	150632396	+
chr2	LINC02612	150632307	150632396	150632006	150632396	+
chr2	LINC02612	150635237	150635358	150635185	150635358	+
chr2	LINC02612	150635234	150635358	150635185	150635358	+
chr2	LINC02612	150632307	150632396	150632268	150632396	+
chr2	LINC02612	150632307	150632396	150632268	150632396	+
chr2	LINC02612	150635237	150635358	150635234	150635358	+
chr2	GALNT13	154438653	154438726	154438591	154438726	+
chr2	GALNT13	154446597	154446765	154446567	154446765	+
chr2	AC073225.1	155560440	155562938	155556781	155562938	+
chr2	AC073225.1	155659978	155664668	155659962	155664668	+
chr2	AC073225.1	155608251	155610843	155608214	155610843	+
chr2	PKP4	158624954	158625427	158624877	158625427	+
chr2	PKP4	158625124	158625427	158624877	158625427	+
chr2	PKP4	158634072	158634289	158634069	158634289	+
chr2	PKP4	158625124	158625427	158624954	158625427	+
chr2	TANK	161203486	161203595	161203483	161203595	+
chr2	TANK	161232794	161232897	161232732	161232897	+
chr2	TANK	161232755	161232809	161232732	161232809	+
chr2	TANK	161232794	161232897	161232755	161232897	+
chr2	LINC01806	161246874	161249050	161246770	161249050	+
chr2	SLC4A10	161873915	161874005	161873793	161874005	+
chr2	AC007750.1	162161769	162161901	162161766	162161901	+
chr2	SCN2A	165295879	165296892	165295772	165296892	+
chr2	SCN2A	165350081	165350208	165349900	165350208	+
chr2	SCN1A-AS1	166251833	166251912	166251778	166251912	+
chr2	SCN1A-AS1	166060128	166062783	166060125	166062783	+
chr2	SCN1A-AS1	166251833	166251912	166251778	166251912	+
chr2	XIRP2	167254047	167254165	167254031	167254165	+
chr2	DHRS9	169081639	169081894	169081522	169081894	+
chr2	PPIG	169606102	169606146	169606038	169606146	+
chr2	PPIG	169631774	169631933	169631765	169631933	+
chr2	PPIG	169614463	169614493	169614401	169614493	+
chr2	PHOSPHO2	169697892	169697982	169697864	169697982	+
chr2	UBR3	170029350	170029448	170029345	170029448	+
chr2	UBR3	170073427	170073607	170073403	170073607	+
chr2	MYO3B	170369221	170369377	170369207	170369377	+
chr2	GAD1	170845505	170845621	170845332	170845621	+
chr2	GORASP2	170929816	170929941	170929740	170929941	+
chr2	DYNC1I2	171747778	171750158	171747775	171750158	+
chr2	DYNC1I2	171707286	171707377	171707232	171707377	+
chr2	DLX1	172085610	172085990	172085311	172085990	+
chr2	CDCA7	173359386	173359491	173359254	173359491	+
chr2	CDCA7	173359342	173359491	173359254	173359491	+
chr2	CDCA7	173359386	173359491	173359342	173359491	+
chr2	LINC01305	174329284	174330643	174328972	174330643	+
chr2	SCRN3	174398365	174398442	174398274	174398442	+
chr2	AC010894.2	174547388	174547477	174547368	174547477	+
chr2	HOXD8	176131319	176132695	176131316	176132695	+
chr2	MTX2	176329369	176329426	176329300	176329426	+
chr2	HNRNPA3	177222059	177223958	177219407	177223958	+
chr2	RBM45	178121179	178121359	178121173	178121359	+
chr2	CHROMR	178430769	178430889	178426365	178430889	+
chr2	CHROMR	178430694	178430889	178426365	178430889	+
chr2	CHROMR	178430769	178430889	178430694	178430889	+
chr2	CHROMR	178432169	178433024	178431046	178433024	+
chr2	CHROMR	178430769	178430889	178430694	178430889	+
chr2	CHROMR	178430769	178430889	178430694	178430889	+
chr2	CHROMR	178430769	178430889	178430677	178430889	+
chr2	PJVK	178453552	178453620	178453430	178453620	+
chr2	PJVK	178453430	178453620	178453387	178453620	+
chr2	PJVK	178453552	178453620	178453387	178453620	+
chr2	PJVK	178453552	178453620	178453430	178453620	+
chr2	TTN-AS1	178537603	178537691	178537360	178537691	+
chr2	TTN-AS1	178600557	178600667	178600475	178600667	+
chr2	TTN-AS1	178540106	178540779	178538697	178540779	+
chr2	TTN-AS1	178523537	178523636	178523451	178523636	+
chr2	TTN-AS1	178778711	178778755	178777857	178778755	+
chr2	TTN-AS1	178604730	178605405	178604727	178605405	+
chr2	TTN-AS1	178644298	178644501	178644293	178644501	+
chr2	UBE2E3	181076198	181076585	181076195	181076585	+
chr2	PPP1R1C	181987838	181987899	181987817	181987899	+
chr2	DNAJC10	182718156	182718290	182717940	182718290	+
chr2	DNAJC10	182740298	182740388	182739544	182740388	+
chr2	DUSP19	183087157	183087192	183087039	183087192	+
chr2	ZC3H15	186495232	186495334	186495206	186495334	+
chr2	WDR75	189450902	189450968	189449244	189450968	+
chr2	ASNSD1	189665421	189665451	189665375	189665451	+
chr2	ASNSD1	189665375	189665451	189665356	189665451	+
chr2	ASNSD1	189665421	189665451	189665356	189665451	+
chr2	ASNSD1	189667195	189667596	189666040	189667596	+
chr2	ASNSD1	189665421	189665451	189665375	189665451	+
