chr3	TUSC2	50327037	50327219	-
chr3	TUSC2	50327027	50327219	-
chr3	TUSC2	50327027	50327224	-
chr3	RASSF1	50332049	50332154	-
chr3	RASSF1	50337904	50338023	-
chr3	RASSF1	50337904	50338011	-
chr3	ZMYND10	50342014	50342140	-
chr3	ZMYND10	50343306	50343444	-
chr3	NPRL2	50349664	50349833	-
chr3	NPRL2	50349664	50349828	-
chr3	CACNA2D2	50373064	50373085	-
chr3	C3ORF18	50565465	50565861	-
chr3	C3ORF18	50565465	50565861	-
chr3	C3ORF18	50566005	50566094	-
chr3	C3ORF18	50565465	50565861	-
chr3	C3ORF18	50565525	50565700	-
chr3	C3ORF18	50562372	50562588	-
chr3	C3ORF18	50566005	50566094	-
chr3	CISH	50610372	50610529	-
chr3	IQCF1	51902789	51902839	-
chr3	PCBP4	51959894	51960023	-
chr3	PCBP4	51961940	51962088	-
chr3	PCBP4	51962809	51962892	-
chr3	PCBP4	51961748	51962088	-
chr3	PCBP4	51961940	51962088	-
chr3	PCBP4	51962809	51962892	-
chr3	PCBP4	51961748	51961894	-
chr3	ABHD14B	51971459	51971698	-
chr3	ABHD14B	51971459	51971698	-
chr3	ABHD14B	51971459	51971892	-
chr3	ABHD14B	51971811	51971892	-
chr3	RPL29	51994772	51994857	-
chr3	POC1A	52096568	52096712	-
chr3	TWF2	52229660	52229782	-
chr3	TWF2	52231943	52232122	-
chr3	TWF2	52231943	52232117	-
chr3	TWF2	52231943	52232096	-
chr3	TWF2	52229340	52229542	-
chr3	BAP1	52407173	52407316	-
chr3	BAP1	52408473	52408606	-
chr3	SEMA3G	52443015	52443069	-
chr3	NT5DC2	52528445	52528539	-
chr3	NT5DC2	52528860	52528935	-
chr3	NT5DC2	52528511	52528539	-
chr3	PBRM1	52554723	52554879	-
chr3	PBRM1	52643247	52643343	-
chr3	PBRM1	52554723	52554879	-
chr3	PBRM1	52558248	52558413	-
chr3	PBRM1	52558248	52558413	-
chr3	PBRM1	52624896	52624941	-
chr3	PBRM1	52603520	52603732	-
chr3	PBRM1	52682091	52682233	-
chr3	PBRM1	52682091	52682233	-
chr3	PBRM1	52681703	52681820	-
chr3	PBRM1	52684855	52684914	-
chr3	GLT8D1	52696233	52696318	-
chr3	GLT8D1	52703798	52703928	-
chr3	GLT8D1	52704723	52704952	-
chr3	GLT8D1	52703086	52703255	-
chr3	NEK4	52749691	52749829	-
chr3	NEK4	52768337	52768604	-
chr3	NEK4	52747329	52747451	-
chr3	NEK4	52768337	52768566	-
chr3	ITIH4	52818051	52818168	-
chr3	ITIH4	52829118	52829279	-
chr3	AC006254.1	52831407	52831478	-
chr3	ITIH4	52819753	52819990	-
chr3	STIMATE-MUSTN1	52834939	52835003	-
chr3	STIMATE	52895877	52895955	-
chr3	SFMBT1	53043135	53043254	-
chr3	SFMBT1	53018085	53018228	-
chr3	SFMBT1	53043135	53043254	-
chr3	RFT1	53119883	53120021	-
chr3	RFT1	53123723	53123840	-
chr3	TKT	53228055	53228149	-
chr3	TKT	53237796	53237820	-
chr3	TKT	53237796	53237921	-
chr3	TKT	53243582	53243622	-
chr3	DCP1A	53304176	53304290	-
chr3	DCP1A	53338090	53338145	-
chr3	SELENOK	53890925	53891060	-
chr3	ERC2	55683793	55683859	-
chr3	ERC2	55985976	55985988	-
chr3	ERC2	55606779	55606966	-
chr3	ERC2	56003098	56003134	-
chr3	TASOR	56624827	56625006	-
chr3	TASOR	56638705	56638765	-
chr3	TASOR	56662384	56662490	-
chr3	ARHGEF3	56751055	56751132	-
chr3	ARHGEF3	57035087	57035176	-
chr3	ARHGEF3	56938620	56938880	-
chr3	ARHGEF3	57007181	57007336	-
chr3	ARHGEF3	57076745	57076892	-
chr3	ARHGEF3	56898549	56898638	-
chr3	ARHGEF3	56975761	56975820	-
chr3	IL17RD	57169231	57169394	-
chr3	HESX1	57198390	57198492	-
chr3	HESX1	57211334	57211502	-
chr3	DNAH12	57301734	57301939	-
chr3	DNAH12	57314493	57314631	-
chr3	ARF4	57583897	57584007	-
chr3	ARF4	57584383	57584464	-
chr3	ARF4	57583897	57584007	-
chr3	ARF4	57583897	57584032	-
chr3	ARF4	57584383	57584464	-
chr3	DENND6A	57659117	57659180	-
chr3	DNASE1L3	58193342	58193439	-
chr3	DNASE1L3	58205470	58205560	-
chr3	PDHB	58433630	58433684	-
chr3	ACOX2	58530465	58530638	-
chr3	ACOX2	58510978	58511054	-
chr3	FAM107A	58570325	58570423	-
chr3	FAM3D	58653673	58653781	-
chr3	CFAP20DC	58806394	58806456	-
chr3	CFAP20DC	58734471	58734558	-
chr3	CFAP20DC	58737155	58737224	-
chr3	CFAP20DC	58913707	58913864	-
chr3	CFAP20DC	58849031	58849409	-
chr3	CFAP20DC	58913697	58913864	-
chr3	CFAP20DC	58794179	58794330	-
chr3	CFAP20DC	58992507	58992615	-
chr3	FHIT	59886219	59886287	-
chr3	FHIT	60765523	60765563	-
chr3	PTPRG-AS1	62317105	62317192	-
chr3	PTPRG-AS1	62294699	62294778	-
chr3	PTPRG-AS1	62317807	62317903	-
chr3	PTPRG-AS1	62317807	62317900	-
chr3	PTPRG-AS1	62292613	62292717	-
chr3	PTPRG-AS1	62313893	62313970	-
chr3	CADPS	62445764	62445797	-
chr3	CADPS	62530653	62530812	-
chr3	CADPS	62467297	62467312	-
chr3	CADPS	62481722	62481869	-
chr3	CADPS	62493644	62493665	-
chr3	CADPS	62512750	62512768	-
chr3	CADPS	62513637	62513706	-
chr3	CADPS	62498145	62498154	-
chr3	CADPS	62544847	62544859	-
chr3	AC104162.1	63758245	63758478	-
chr3	AC104162.1	63784730	63784854	-
chr3	AC104162.1	63787107	63787213	-
chr3	THOC7	63839655	63839773	-
chr3	THOC7	63846103	63846217	-
chr3	PSMD6	64013438	64013607	-
chr3	PSMD6	64022642	64022801	-
chr3	PSMD6	64022642	64022801	-
chr3	PSMD6	64022738	64022801	-
chr3	ADAMTS9	64655791	64655875	-
chr3	ADAMTS9	64521493	64521668	-
chr3	MAGI1	65359063	65359152	-
chr3	MAGI1	65375744	65375945	-
chr3	MAGI1	65387142	65387226	-
chr3	MAGI1	65448021	65448057	-
chr3	MAGI1	65375744	65375948	-
chr3	MAGI1	65609743	65609966	-
chr3	LRIG1	66401608	66401680	-
chr3	UBA3	69075429	69075510	-
chr3	UBA3	69080111	69080153	-
chr3	FRMD4B	69249225	69249248	-
chr3	FOXP1	70972554	70972676	-
chr3	FOXP1	71000971	71001059	-
chr3	FOXP1	71198201	71198392	-
chr3	FOXP1	71359149	71359244	-
chr3	FOXP1	71493425	71493555	-
chr3	FOXP1	71581548	71581697	-
chr3	FOXP1	70972010	70972180	-
chr3	FOXP1	71296432	71296445	-
chr3	FOXP1	70972010	70972180	-
chr3	FOXP1	70972554	70972676	-
chr3	FOXP1	70970735	70970805	-
chr3	FOXP1	71335159	71335281	-
chr3	EIF4E3	71699613	71699708	-
chr3	FOXP1	71335159	71335277	-
chr3	FOXP1	71130497	71130584	-
chr3	FOXP1	71467250	71467315	-
chr3	FOXP1	70972010	70972676	-
chr3	EIF4E3	71696459	71696520	-
chr3	EIF4E3	71693874	71693941	-
chr3	PROK2	71774444	71774507	-
chr3	LINC00877	72060509	72060611	-
chr3	LINC00877	72234147	72234244	-
chr3	SHQ1	72844358	72844423	-
chr3	SHQ1	72844358	72844453	-
chr3	OR7E22P	75361951	75362039	-
chr3	FAM86DP	75429135	75429237	-
chr3	ZNF717	75783305	75783364	-
chr3	ZNF717	75784914	75785002	-
chr3	ROBO1	78647628	78647655	-
chr3	ROBO1	78693347	78693356	-
chr3	LINC00971	84863705	84864005	-
chr3	LINC00971	84868902	84869024	-
chr3	LINC00971	84868781	84868843	-
chr3	POU1F1	87264287	87264512	-
chr3	CGGBP1	88057190	88057292	-
chr3	CGGBP1	88058018	88058223	-
chr3	PROS1	93876965	93877191	-
chr3	PROS1	93928701	93928797	-
chr3	PROS1	93881130	93881318	-
chr3	PROS1	93923774	93923894	-
chr3	RIOX2	97952151	97952252	-
chr3	CLDND1	98521652	98521718	-
chr3	CLDND1	98521652	98521703	-
chr3	CLDND1	98521132	98521442	-
chr3	CLDND1	98521652	98521696	-
chr3	CLDND1	98516799	98516879	-
chr3	CLDND1	98521652	98521718	-
chr3	CLDND1	98521652	98521703	-
chr3	CLDND1	98521329	98521442	-
chr3	CLDND1	98521132	98521437	-
chr3	CLDND1	98521652	98521703	-
chr3	CLDND1	98521652	98521696	-
chr3	CLDND1	98521652	98521696	-
chr3	CLDND1	98521652	98521718	-
chr3	ST3GAL6-AS1	98715649	98715777	-
chr3	ST3GAL6-AS1	98718418	98718521	-
chr3	ST3GAL6-AS1	98714407	98714498	-
chr3	ST3GAL6-AS1	98715649	98715777	-
chr3	ST3GAL6-AS1	98718423	98718521	-
chr3	ST3GAL6-AS1	98715375	98715521	-
chr3	ST3GAL6-AS1	98714407	98714498	-
chr3	DCBLD2	98890391	98890456	-
chr3	FILIP1L	99874287	99874486	-
chr3	ABI3BP	100787727	100787802	-
chr3	ABI3BP	100792690	100792768	-
chr3	ABI3BP	100795803	100795851	-
chr3	ABI3BP	100828392	100828452	-
chr3	ABI3BP	100829580	100829664	-
chr3	ABI3BP	100830577	100830634	-
chr3	ABI3BP	100838209	100838284	-
chr3	ABI3BP	100840071	100840164	-
chr3	ABI3BP	100851874	100851940	-
chr3	ABI3BP	100862837	100862909	-
chr3	ABI3BP	100864001	100864076	-
chr3	ABI3BP	100926301	100926481	-
chr3	ABI3BP	100796408	100796468	-
chr3	ABI3BP	100837123	100837171	-
chr3	ABI3BP	100821053	100821113	-
chr3	ABI3BP	100838401	100838464	-
chr3	ABI3BP	100862837	100862909	-
chr3	ABI3BP	100835600	100835660	-
chr3	ABI3BP	100864001	100864076	-
chr3	ABI3BP	100945579	100945676	-
chr3	SENP7	101398860	101399055	-
chr3	SENP7	101417592	101417790	-
chr3	SENP7	101501069	101501119	-
chr3	SENP7	101417592	101417790	-
chr3	SENP7	101398860	101399055	-
chr3	RPL24	101682428	101682492	-
chr3	CBLB	105681478	105681610	-
chr3	CBLB	105724025	105724189	-
chr3	CBLB	105749621	105749765	-
chr3	CBLB	105671020	105671046	-
chr3	CBLB	105671023	105671046	-
chr3	CBLB	105839422	105839470	-
chr3	CBLB	105681292	105681610	-
chr3	CBLB	105672336	105672462	-
chr3	LINC00882	107040074	107040116	-
chr3	LINC00882	107129887	107129992	-
chr3	LINC00882	107049796	107049902	-
chr3	LINC00882	107057669	107057932	-
chr3	LINC00882	106843178	106843256	-
chr3	LINC00882	106913041	106913166	-
chr3	LINC00882	106909800	106909864	-
chr3	LINC00882	107057669	107057932	-
chr3	LINC00882	107040074	107040116	-
chr3	LINC00882	107049796	107049902	-
chr3	LINC00882	106913024	106913166	-
chr3	LINC00882	106913041	106913169	-
chr3	LINC00882	106913041	106913166	-
chr3	LINC00882	106878989	106879072	-
chr3	LINC00882	106925927	106926375	-
chr3	LINC00882	107007065	107007164	-
chr3	LINC00882	107112059	107112146	-
chr3	LINC00882	107129887	107129992	-
chr3	LINC00882	107112059	107112146	-
chr3	LINC00882	107129192	107129317	-
chr3	LINC00882	107110591	107110653	-
chr3	LINC00882	107112059	107112146	-
chr3	LINC00882	107110591	107110653	-
chr3	LINC00882	107114752	107114843	-
chr3	LINC00882	107139443	107139637	-
chr3	LINC00882	107129192	107129317	-
chr3	LINC00882	107220726	107220895	-
chr3	LINC00882	107129887	107129989	-
chr3	LINC00882	107135625	107135712	-
chr3	LINC00882	107171266	107171331	-
chr3	LINC00882	107202913	107202981	-
chr3	AC063944.1	107299901	107300152	-
chr3	AC063944.1	107320329	107320422	-
chr3	AC063944.1	107324307	107324502	-
chr3	LINC00635	107841895	107842019	-
chr3	LINC00635	107849822	107849971	-
chr3	LINC00635	107876129	107876186	-
chr3	LINC00635	107848905	107849118	-
chr3	LINC00635	107867310	107867425	-
chr3	LINC00635	107872967	107873026	-
chr3	LINC00635	107853872	107854054	-
chr3	LINC00635	107849822	107849971	-
chr3	LINC00635	107850296	107850351	-
chr3	LINC00635	107855129	107855229	-
chr3	LINC00635	107853872	107854054	-
chr3	LINC00635	107872967	107873026	-
chr3	LINC00635	107854653	107854694	-
chr3	LINC00635	107855129	107855229	-
chr3	LINC00635	107855129	107855229	-
chr3	LINC00635	107855129	107855229	-
chr3	LINC00635	107855312	107855384	-
chr3	LINC00635	107853872	107853959	-
chr3	LINC00635	107876434	107876531	-
chr3	LINC00635	107877312	107877497	-
chr3	LINC00635	107866231	107866505	-
chr3	LINC00635	107876454	107876531	-
chr3	LINC00635	107877312	107877497	-
chr3	LINC00635	107867310	107867577	-
chr3	LINC00635	107872967	107873026	-
chr3	LINC00635	107854653	107854694	-
chr3	LINC00635	107876434	107876531	-
chr3	LINC00635	107849033	107849118	-
chr3	LINC00635	107850296	107850351	-
chr3	LINC00635	107876454	107876531	-
chr3	LINC00635	107853872	107854054	-
chr3	LINC00635	107855312	107855425	-
chr3	LINC00635	107853872	107855229	-
chr3	LINC00635	107877901	107878077	-
chr3	LINC00635	107872325	107872480	-
chr3	LINC00635	107875458	107875574	-
chr3	LINC00635	107859130	107859261	-
chr3	LINC00635	107856007	107856324	-
chr3	LINC00635	107866651	107866753	-
chr3	LINC00635	107867310	107867577	-
chr3	CD47	108049618	108049651	-
chr3	CD47	108055519	108055566	-
chr3	CD47	108050577	108050602	-
chr3	IFT57	108219409	108219572	-
chr3	CIP2A	108585665	108585749	-
chr3	MORC1	109007028	109007091	-
chr3	NECTIN3-AS1	111052503	111052659	-
chr3	GCSAM	112125225	112125254	-
chr3	GCSAM	112128016	112128061	-
chr3	GCSAM	112128016	112128228	-
chr3	GCSAM	112132636	112132910	-
chr3	GCSAM	112132636	112132910	-
chr3	SLC9C1	112264199	112264343	-
chr3	SLC9C1	112269915	112270077	-
chr3	SLC9C1	112286703	112286878	-
chr3	BTLA	112471211	112471355	-
chr3	CCDC80	112607175	112607256	-
chr3	CD200R1L	112837941	112838010	-
chr3	CD200R1L	112841246	112841344	-
chr3	CD200R1	112947855	112947924	-
chr3	CD200R1	112931105	112931171	-
chr3	NEPRO	113010642	113010704	-
chr3	NEPRO	113017447	113017602	-
chr3	NEPRO	113012733	113013403	-
chr3	NEPRO	113013948	113014032	-
chr3	NEPRO	113009497	113009584	-
chr3	CFAP44	113344515	113344712	-
chr3	CFAP44	113373410	113373556	-
chr3	CFAP44	113401583	113401739	-
chr3	CFAP44	113409105	113409322	-
chr3	CFAP44	113427186	113427339	-
chr3	CFAP44	113293951	113294038	-
chr3	CFAP44	113366038	113366309	-
chr3	CFAP44	113381850	113381914	-
chr3	NAA50	113723421	113723541	-
chr3	CCDC191	114053596	114053635	-
chr3	CCDC191	114036985	114037094	-
chr3	CCDC191	114046590	114046732	-
chr3	CCDC191	114039384	114039488	-
chr3	CCDC191	114054103	114054216	-
chr3	DRD3	114175925	114176193	-
chr3	ZBTB20	114350273	114351878	-
chr3	ZBTB20	114380776	114380940	-
chr3	ZBTB20	114693527	114693575	-
chr3	ZBTB20	115071218	115071414	-
chr3	ZBTB20	114710267	114710313	-
chr3	ZBTB20	114904326	114904368	-
chr3	ZBTB20	114582113	114582266	-
chr3	ZBTB20	114710267	114710313	-
chr3	ZBTB20	114599250	114599346	-
chr3	ZBTB20	114502797	114502864	-
chr3	ZBTB20	114710267	114710313	-
chr3	ZBTB20	114713975	114714015	-
chr3	LSAMP	115814158	115814238	-
chr3	LINC02024	117680938	117680972	-
chr3	LINC02024	117688346	117688901	-
chr3	LINC02024	117688718	117688901	-
chr3	AC068633.1	118648066	118648172	-
chr3	IGSF11	119112649	119112778	-
chr3	IGSF11	118949228	118949318	-
chr3	IGSF11	119112673	119112778	-
chr3	B4GALT4	119229846	119230244	-
chr3	B4GALT4	119229846	119230244	-
chr3	B4GALT4	119235144	119235227	-
chr3	B4GALT4	119235144	119235227	-
chr3	B4GALT4	119236852	119237070	-
chr3	B4GALT4	119240360	119240530	-
chr3	B4GALT4	119236152	119236251	-
chr3	B4GALT4	119240315	119240530	-
chr3	TMEM39A	119435754	119435935	-
chr3	TMEM39A	119451208	119451317	-
chr3	TMEM39A	119458017	119458240	-
chr3	CD80	119529841	119529937	-
chr3	POPDC2	119654504	119654613	-
chr3	POPDC2	119643366	119643449	-
chr3	POPDC2	119643366	119643449	-
chr3	COX17	119674672	119674788	-
chr3	COX17	119676861	119676966	-
chr3	GSK3B	119843254	119843353	-
chr3	GSK3B	119863418	119863605	-
chr3	GSK3B	119876412	119876508	-
chr3	GSK3B	119905754	119905852	-
chr3	GSK3B	119912703	119912810	-
chr3	GSK3B	119923372	119923483	-
chr3	GSK3B	119947267	119947351	-
chr3	GSK3B	120002045	120002239	-
chr3	GSK3B	119866589	119866628	-
chr3	GSK3B	119876412	119876508	-
chr3	GSK3B	119831101	119831251	-
chr3	GSK3B	119843254	119843353	-
chr3	GSK3B	119863418	119863605	-
chr3	GSK3B	119840796	119840862	-
chr3	GSK3B	119840796	119840935	-
chr3	GSK3B	119847354	119847452	-
chr3	GSK3B	119875079	119875185	-
chr3	GSK3B	119900557	119900613	-
chr3	GSK3B	119876412	119876508	-
chr3	GSK3B	119875079	119875185	-
chr3	GSK3B	119880244	119880498	-
chr3	GSK3B	119881160	119881270	-
chr3	GSK3B	119880244	119880510	-
chr3	GSK3B	119882636	119882834	-
chr3	GSK3B	119912703	119912800	-
chr3	GSK3B	119905754	119905852	-
chr3	GSK3B	119906791	119906916	-
chr3	GSK3B	119976484	119976545	-
chr3	GSK3B	119981956	119982125	-
chr3	GSK3B	120000551	120000723	-
chr3	GSK3B	120021578	120021626	-
chr3	FSTL1	120415922	120416027	-
chr3	HGD	120638454	120638581	-
chr3	HGD	120674900	120674989	-
chr3	HGD	120638454	120638581	-
chr3	HGD	120677903	120677991	-
chr3	HGD	120677903	120678029	-
chr3	RABL3	120694152	120694224	-
chr3	RABL3	120698422	120698573	-
chr3	RABL3	120709779	120709909	-
chr3	RABL3	120738549	120738667	-
chr3	RABL3	120698422	120698520	-
chr3	RABL3	120738526	120738667	-
chr3	AC072026.2	120888073	120888245	-
chr3	POLQ	121460049	121460234	-
chr3	HCLS1	121637145	121637256	-
chr3	HCLS1	121642926	121642981	-
chr3	GOLGB1	121719645	121719753	-
chr3	GOLGB1	121719645	121719768	-
chr3	GOLGB1	121722261	121722378	-
chr3	GOLGB1	121668313	121668508	-
chr3	IQCB1	121795456	121795566	-
chr3	IQCB1	121808915	121809009	-
chr3	IQCB1	121828469	121828632	-
chr3	ILDR1	121994181	121994313	-
chr3	KPNA1	122453869	122454001	-
chr3	KPNA1	122457725	122457848	-
chr3	HSPBAP1	122758771	122758853	-
chr3	HSPBAP1	122786408	122786490	-
chr3	SEMA5B	122961139	122961301	-
chr3	SEMA5B	122961139	122961301	-
chr3	SEMA5B	123027097	123027233	-
chr3	SEMA5B	122958212	122958320	-
chr3	ADCY5	123296979	123297054	-
chr3	ADCY5	123367904	123368046	-
chr3	MYLK	123647223	123647427	-
chr3	MYLK	123732895	123733102	-
chr3	MYLK	123752330	123752538	-
chr3	MYLK	123835867	123835935	-
chr3	MYLK	123629473	123629626	-
chr3	CCDC14	123955842	123955965	-
chr3	CCDC14	123956739	123956795	-
chr3	CCDC14	123955842	123956795	-
chr3	CCDC14	123955842	123955965	-
chr3	ROPN1	123981378	123981424	-
chr3	ROPN1	123991180	123991293	-
chr3	ROPN1	123981378	123981424	-
chr3	ITGB5	124809021	124809156	-
chr3	ITGB5	124817620	124817710	-
chr3	ITGB5	124857231	124857313	-
chr3	HEG1	125014712	125015012	-
chr3	HEG1	124971042	124971148	-
chr3	SLC12A8	125177742	125177974	-
chr3	SLC12A8	125119865	125119891	-
chr3	SLC12A8	125177742	125177964	-
chr3	ZNF148	125331157	125331238	-
chr3	ZNF148	125314936	125315053	-
chr3	ZNF148	125338821	125338911	-
chr3	SNX4	125489407	125489463	-
chr3	SNX4	125504622	125504744	-
chr3	SNX4	125480246	125480319	-
chr3	LINC02614	125870710	125870817	-
chr3	LINC02614	125872072	125872253	-
chr3	LINC02614	125875073	125875166	-
chr3	LINC02614	125848229	125848447	-
chr3	LINC02614	125861703	125861821	-
chr3	LINC02614	125887161	125887226	-
chr3	LINC02614	125887161	125887226	-
chr3	LINC02614	125887719	125887914	-
chr3	LINC02614	125908781	125908874	-
chr3	LINC02614	125915219	125915475	-
chr3	SLC41A3	126050942	126051050	-
chr3	SLC41A3	126033606	126033678	-
chr3	SLC41A3	126050897	126051050	-
chr3	SLC41A3	126056357	126056513	-
chr3	SLC41A3	126073152	126073269	-
chr3	SLC41A3	126067946	126068246	-
chr3	SLC41A3	126067485	126067586	-
chr3	ALDH1L1	126114556	126114656	-
chr3	ALDH1L1	126158404	126158639	-
chr3	ALDH1L1	126131383	126131534	-
chr3	ALDH1L1	126159382	126159566	-
chr3	CCDC37-DT	126393482	126393534	-
chr3	CCDC37-DT	126393482	126393653	-
chr3	TXNRD3	126615354	126615462	-
chr3	LINC01471	127499684	127499730	-
chr3	LINC01471	127532798	127532913	-
chr3	LINC01471	127535185	127535463	-
chr3	LINC01471	127535185	127535404	-
chr3	LINC01471	127499684	127499730	-
chr3	LINC01471	127499684	127499742	-
chr3	LINC01471	127535185	127535347	-
chr3	LINC01471	127499684	127499742	-
chr3	LINC01471	127535185	127535561	-
chr3	LINC01471	127532384	127532443	-
chr3	LINC01471	127532798	127532913	-
chr3	LINC01471	127532384	127532443	-
chr3	LINC01471	127535185	127535463	-
chr3	LINC01471	127532384	127532443	-
chr3	LINC01471	127532798	127532913	-
chr3	LINC01471	127535185	127535785	-
chr3	LINC01471	127532384	127532446	-
chr3	TPRA1	127575402	127575505	-
chr3	TPRA1	127575748	127575809	-
chr3	TPRA1	127575402	127575505	-
chr3	TPRA1	127575748	127575809	-
chr3	TPRA1	127590409	127590592	-
chr3	TPRA1	127588069	127588160	-
chr3	TPRA1	127591889	127591950	-
chr3	MGLL	127694974	127695190	-
chr3	MGLL	127710575	127710665	-
chr3	MGLL	127715852	127715930	-
chr3	MGLL	127692965	127693201	-
chr3	RUVBL1	128087705	128087808	-
chr3	GATA2	128492003	128492222	-
chr3	RPN1	128644534	128644646	-
chr3	ISY1	129134073	129134195	-
chr3	RAB43	129092499	129092593	-
chr3	ISY1	129137130	129137196	-
chr3	ISY1	129134831	129134954	-
chr3	ISY1	129144067	129144189	-
chr3	RPL32P3	129396216	129396420	-
chr3	RPL32P3	129397039	129397140	-
chr3	EFCAB12	129421366	129421803	-
chr3	MBD4	129436460	129437308	-
chr3	MBD4	129436442	129437308	-
chr3	PLXND1	129584384	129584562	-
chr3	TMCC1	129860939	129861012	-
chr3	TMCC1	129880308	129880559	-
chr3	TMCC1	129867009	129867098	-
chr3	FAM86HP	130103740	130104006	-
chr3	FAM86HP	130105529	130105631	-
chr3	ASTE1	131015181	131015256	-
chr3	ASTE1	131016989	131017049	-
chr3	ASTE1	131025473	131025594	-
chr3	AC010210.1	131354308	131354388	-
chr3	MRPL3	131498178	131498277	-
chr3	MRPL3	131501843	131501924	-
chr3	CPNE4	132034566	132035442	-
chr3	CPNE4	132034566	132034759	-
chr3	CPNE4	132039524	132039605	-
chr3	ACAD11	132575771	132575926	-
chr3	ACAD11	132621131	132621292	-
chr3	NPHP3	132682702	132682818	-
chr3	NPHP3	132696730	132696813	-
chr3	NPHP3	132699352	132699450	-
chr3	NPHP3	132717954	132718117	-
chr3	TOPBP1	133652462	133652629	-
chr3	TOPBP1	133652462	133652614	-
chr3	TOPBP1	133652462	133652547	-
chr3	RAB6B	133864583	133864642	-
chr3	RAB6B	133885534	133885665	-
chr3	RAB6B	133885570	133885665	-
chr3	SLCO2A1	133947255	133947445	-
chr3	SLCO2A1	133954965	133955193	-
chr3	SLCO2A1	133998647	133998786	-
chr3	RYK	134177940	134178073	-
chr3	AMOTL2	134373515	134373602	-
chr3	KY	134608648	134608839	-
chr3	KY	134643315	134643378	-
chr3	KY	134610521	134610707	-
chr3	KY	134619949	134619988	-
chr3	AC092969.1	135357271	135357382	-
chr3	STAG1	136363365	136363467	-
chr3	STAG1	136464880	136464988	-
chr3	STAG1	136341440	136341551	-
chr3	STAG1	136518247	136518415	-
chr3	STAG1	136591444	136591549	-
chr3	STAG1	136586801	136586926	-
chr3	NCK1-DT	136858517	136858603	-
chr3	DZIP1L	138071642	138071835	-
chr3	DZIP1L	138084112	138084253	-
chr3	DZIP1L	138112363	138112500	-
chr3	NME9	138304872	138305027	-
chr3	NME9	138318147	138318219	-
chr3	NME9	138327030	138327128	-
chr3	NME9	138315526	138315643	-
chr3	NME9	138324174	138324594	-
chr3	CEP70	138572858	138572932	-
chr3	CEP70	138572858	138572984	-
chr3	CEP70	138572858	138572914	-
chr3	CEP70	138592980	138593080	-
chr3	PIK3CB	138684624	138684803	-
chr3	PIK3CB	138704442	138704493	-
chr3	PIK3CB	138707158	138707289	-
chr3	PIK3CB	138734633	138734804	-
chr3	PIK3CB	138796462	138796567	-
chr3	PIK3CB	138770050	138770117	-
chr3	COPB2	139373665	139373808	-
chr3	COPB2	139379771	139379907	-
chr3	COPB2	139373665	139373833	-
chr3	COPB2	139385003	139385200	-
chr3	COPB2	139385003	139385429	-
chr3	COPB2	139385003	139385200	-
chr3	RBP2	139480497	139480592	-
chr3	NMNAT3	139575582	139575994	-
chr3	NMNAT3	139627615	139627764	-
chr3	NMNAT3	139637962	139638062	-
chr3	NMNAT3	139573597	139573680	-
chr3	NMNAT3	139582926	139583208	-
chr3	NMNAT3	139634610	139634647	-
chr3	NMNAT3	139572106	139572233	-
chr3	NMNAT3	139578871	139579055	-
chr3	NMNAT3	139672602	139672712	-
chr3	AC010181.1	140454361	140454418	-
chr3	TFDP2	141995019	141995141	-
chr3	TFDP2	142005440	142005544	-
chr3	TFDP2	142093060	142093127	-
chr3	TFDP2	142005440	142005544	-
chr3	TFDP2	141993537	141993585	-
chr3	TFDP2	142054114	142054149	-
chr3	TFDP2	142000251	142000354	-
chr3	TFDP2	142054114	142054149	-
chr3	TFDP2	142101734	142101841	-
chr3	GK5	142184710	142185793	-
chr3	GK5	142173075	142173197	-
chr3	XRN1	142313135	142313174	-
chr3	XRN1	142329433	142329615	-
chr3	ATR	142450465	142450602	-
chr3	ATR	142560262	142560454	-
chr3	ATR	142562231	142563109	-
chr3	ATR	142562231	142562348	-
chr3	PCOLCE2	142843244	142843309	-
chr3	SLC9A9	143796825	143796903	-
chr3	SLC9A9	143832018	143832221	-
chr3	PLOD2	146077861	146077924	-
chr3	PLOD2	146123264	146123325	-
chr3	PLSCR4	146199812	146200039	-
chr3	PLSCR4	146222064	146222092	-
chr3	PLSCR4	146223732	146223777	-
chr3	PLSCR4	146250556	146250637	-
chr3	PLSCR4	146201034	146201077	-
chr3	PLSCR4	146250556	146250637	-
chr3	PLSCR4	146223732	146223777	-
chr3	PLSCR2	146460171	146460284	-
chr3	PLSCR1	146521832	146522053	-
chr3	PLSCR1	146528613	146528831	-
chr3	PLSCR1	146536539	146536565	-
chr3	PLSCR1	146537995	146538044	-
chr3	PLSCR1	146541133	146541180	-
chr3	PLSCR1	146537995	146538044	-
chr3	PLSCR1	146521543	146521705	-
chr3	PLSCR1	146521543	146522053	-
chr3	PLSCR1	146521543	146521701	-
chr3	PLSCR1	146520165	146520180	-
chr3	PLSCR1	146521832	146521981	-
chr3	PLSCR1	146541133	146541180	-
chr3	ZIC4	147395851	147396469	-
chr3	ZIC4	147405674	147405849	-
chr3	HLTF	149052044	149052144	-
chr3	CP	149176249	149176412	-
chr3	CP	149186519	149186732	-
chr3	CP	149217865	149217985	-
chr3	CPHL1P	149230738	149230901	-
chr3	TM4SF1	149375442	149375588	-
chr3	COMMD2	149750256	149750382	-
